datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2014,106370705,SAN DIEGO,624 EAST ELDER STREET,FALLBROOK,92028,General Acute Care Hospital,Public - District,,Emergency - Basic,N,N,100-149,Urban,4075.0,5415.0,,1270.0,1016.0,1377.0,1104.0,936.0,1194.0,835.0,651.0,840.0,267.0,,129.0,258.0,3259.0,73.0,20.0,19.0,5732.0,295.0,229.0,15.0,3.0,13.0,,8800.0,5.0,23.0,3540.0,2088.0,607.0,2277.0,978.0,9490.0,19.0,8397.0,1074.0
2014,106370755,SAN DIEGO,555 E. VALLEY PARKWAY,ESCONDIDO,92025,General Acute Care Hospital,Public - District,Level II,Emergency - Standby,N,N,200-299,Urban,36935.0,47741.0,12.0,9867.0,9500.0,14152.0,11233.0,10232.0,10071.0,6883.0,4713.0,5797.0,2240.0,,2.0,3341.0,30810.0,1009.0,4808.0,351.0,44367.0,1344.0,,111.0,26.0,106.0,3.0,80244.0,1286.0,781.0,31140.0,15129.0,2680.0,25962.0,9777.0,84688.0,917.0,73372.0,10399.0
2014,106370780,SAN DIEGO,4002 VISTA WAY,OCEANSIDE,92056,General Acute Care Hospital,Public - District,,Emergency - Basic,N,N,300-499,Urban,26481.0,32338.0,,5696.0,5538.0,9980.0,8014.0,7331.0,7578.0,4941.0,3340.0,5037.0,1364.0,,1340.0,3859.0,17974.0,70.0,4537.0,532.0,30507.0,1538.0,623.0,131.0,42.0,191.0,38.0,55361.0,274.0,277.0,22232.0,12626.0,2683.0,11415.0,9698.0,58819.0,341.0,52668.0,5810.0
2014,106371394,SAN DIEGO,354 SANTA FE DRIVE,ENCINITAS,92024,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,150-199,Urban,15579.0,20098.0,1.0,2939.0,3407.0,4353.0,4346.0,4439.0,4601.0,3769.0,3000.0,4316.0,508.0,,960.0,864.0,5912.0,41.0,1251.0,191.0,26459.0,1167.0,877.0,34.0,11.0,80.0,16.0,33176.0,128.0,141.0,6824.0,9445.0,1139.0,14960.0,3310.0,35678.0,191.0,33936.0,1551.0
2014,106370977,SAN DIEGO,15615 POMERADO ROAD,POWAY,92064,General Acute Care Hospital,Public - District,,Emergency - Basic,N,N,200-299,Urban,10691.0,14675.0,4.0,2107.0,2696.0,3711.0,3240.0,3216.0,3140.0,2252.0,1879.0,2794.0,335.0,,1.0,977.0,3401.0,129.0,3626.0,40.0,17196.0,852.0,,63.0,19.0,61.0,2.0,23308.0,489.0,412.0,7053.0,5946.0,1753.0,8389.0,2229.0,25370.0,1167.0,23144.0,1059.0
2014,106370689,SAN DIEGO,250 PROSPECT PLACE,CORONADO,92118,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,150-199,Urban,5267.0,7178.0,1.0,974.0,1300.0,2023.0,1802.0,1665.0,1666.0,1028.0,827.0,1057.0,104.0,,375.0,559.0,3825.0,8.0,866.0,64.0,6749.0,176.0,186.0,8.0,,20.0,23.0,11744.0,38.0,45.0,3896.0,2614.0,1574.0,3492.0,870.0,12446.0,153.0,11279.0,1014.0
2014,106370744,SAN DIEGO,4077 FIFTH AVENUE,SAN DIEGO,92103-2180,General Acute Care Hospital,Nonprofit - Corporation,Level I,Emergency - Basic,N,Y,500+,Urban,43930.0,49974.0,1.0,5575.0,6834.0,18497.0,14586.0,13701.0,14598.0,8735.0,5456.0,4806.0,1117.0,,3369.0,11294.0,43444.0,190.0,2123.0,267.0,33218.0,1334.0,3804.0,146.0,9.0,79.0,4.0,87377.0,341.0,401.0,45489.0,18495.0,2963.0,14353.0,12605.0,93905.0,925.0,77683.0,15297.0
2014,106370771,SAN DIEGO,9888 GENESEE AVENUE,LA JOLLA,92037,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,N,N,300-499,Urban,11934.0,14209.0,,729.0,1816.0,4567.0,4152.0,3392.0,3603.0,2583.0,2034.0,3114.0,153.0,,2165.0,1018.0,2511.0,46.0,1291.0,63.0,19049.0,318.0,245.0,70.0,21.0,21.0,5.0,25037.0,151.0,218.0,4631.0,6600.0,1255.0,11425.0,2232.0,26143.0,546.0,25203.0,394.0
2014,106370782,SAN DIEGO,200 WEST ARBOR DRIVE,SAN DIEGO,92103,General Acute Care Hospital,Public - University of California,Level I,Emergency - Comprehensive,N,Y,300-499,Urban,27652.0,26786.0,12.0,761.0,2615.0,9937.0,9113.0,9240.0,10994.0,6263.0,3068.0,2282.0,156.0,21.0,3170.0,7315.0,11295.0,168.0,3829.0,385.0,28288.0,242.0,,57.0,9.0,73.0,9.0,51527.0,1013.0,226.0,18338.0,10123.0,1815.0,15070.0,9103.0,54450.0,1449.0,49692.0,3309.0
2014,106370652,SAN DIEGO,6655 ALVARADO ROAD,SAN DIEGO,92120-5298,General Acute Care Hospital,Investor - Corporation,,Emergency - Basic,N,N,200-299,Urban,9207.0,10735.0,,526.0,1646.0,4517.0,3411.0,3293.0,3357.0,1545.0,839.0,762.0,46.0,,875.0,4001.0,3333.0,151.0,74.0,,11508.0,76.0,,,,931.0,7.0,18873.0,,23.0,9556.0,4318.0,902.0,2291.0,2874.0,19942.0,251.0,19433.0,258.0
2014,106370673,SAN DIEGO,3020 CHILDRENS WAY,SAN DIEGO,92123,General Acute Care Hospital,Nonprofit - Corporation,Level II - Pediatric,Emergency - Basic,N,Y,500+,Urban,37192.0,31585.0,1.0,40357.0,18498.0,203.0,57.0,38.0,31.0,14.0,4.0,1.0,9575.0,,3401.0,4332.0,36209.0,143.0,7851.0,295.0,16547.0,139.0,1821.0,5.0,,27.0,,65802.0,423.0,1.0,40780.0,23.0,4704.0,17938.0,5329.0,68778.0,1398.0,54781.0,12599.0
2014,106370694,SAN DIEGO,7901 FROST STREET,SAN DIEGO,92123,General Acute Care Hospital,Nonprofit - Corporation,Level II,Emergency - Basic,N,N,500+,Urban,26498.0,39733.0,,938.0,3941.0,13833.0,11802.0,9617.0,9897.0,6423.0,4211.0,5406.0,163.0,,5647.0,5939.0,15331.0,179.0,8406.0,1518.0,29211.0,254.0,1161.0,61.0,3.0,76.0,120.0,62528.0,709.0,893.0,19041.0,14611.0,3813.0,23404.0,5362.0,66231.0,3462.0,58352.0,4417.0
2014,106370695,SAN DIEGO,3003 HEALTH CENTER DRIVE,SAN DIEGO,92123,General Acute Care Hospital,Nonprofit - Corporation,,,N,N,200-299,Urban,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2014,106370714,SAN DIEGO,5555 GROSSMONT CENTER DRIVE,LA MESA,91942,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,500+,Urban,38291.0,49846.0,,5863.0,7710.0,18296.0,14532.0,12117.0,12359.0,7077.0,4148.0,4725.0,1310.0,,1311.0,9575.0,18543.0,209.0,18405.0,971.0,39123.0,1195.0,6259.0,168.0,,56.0,186.0,76755.0,1747.0,1130.0,44471.0,15705.0,3089.0,16242.0,8630.0,88137.0,5545.0,78049.0,4543.0
2014,106370730,SAN DIEGO,4647 ZION AVENUE,SAN DIEGO,92120,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,38899.0,50796.0,,6793.0,7678.0,12136.0,10679.0,10358.0,12002.0,10846.0,8797.0,9151.0,1255.0,,6733.0,8552.0,24464.0,278.0,1087.0,702.0,47879.0,150.0,452.0,36.0,101.0,605.0,4.0,85998.0,686.0,588.0,9220.0,23292.0,129.0,52433.0,4618.0,89695.0,1118.0,82379.0,6198.0
2014,106370759,SAN DIEGO,2400 EAST FOURTH STREET,NATIONAL CITY,91950,General Acute Care Hospital,Investor - Limited Liability Company,,Emergency - Basic,N,N,200-299,Urban,11607.0,14232.0,,2033.0,2584.0,5242.0,3818.0,3821.0,3932.0,1998.0,1083.0,1025.0,303.0,,2321.0,6835.0,10371.0,19.0,492.0,20.0,5781.0,349.0,204.0,41.0,,,,25035.0,72.0,8.0,14416.0,4838.0,1099.0,1775.0,3711.0,25839.0,155.0,22612.0,3072.0
2014,106370875,SAN DIEGO,751 MEDICAL CENTER COURT,CHULA VISTA,91911,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,N,N,300-499,Urban,21646.0,32528.0,,5269.0,5782.0,9633.0,7807.0,6889.0,6358.0,4373.0,3385.0,3628.0,1050.0,,3661.0,2898.0,34377.0,45.0,4847.0,274.0,8072.0,1010.0,1502.0,78.0,,144.0,76.0,49981.0,345.0,369.0,24365.0,10438.0,3316.0,12382.0,3673.0,54174.0,857.0,41628.0,11689.0
