datayear,oshpd_id2,COUNTY_NAME,DBA_ADDRESS1,DBA_CITY,DBA_ZIP_CODE,LICENSE_CATEGORY_DESC,Control_Type_Desc,TRAUMA_CENTER_DESC,ER_SERVICE_LEVEL_DESC,RURAL_HOSPITAL_DESC,TEACHING_HOSPITAL_DESC,LICENSED_BED_SIZE,MSSA_DESIGNATION,Sex_Male,Sex_Female,Sex_Unk,Age_01_09,Age_10_19,Age_20_29,Age_30_39,Age_40_49,Age_50_59,Age_60_69,Age_70_79,Age_80_,Age_Under_1,Age_Unknown,Asian_Pacific_Island,Black,Hispanic,Native_American_Eski,Other_Race,Unknown_Race,White,Acute_Care,Against_Medical_Advice,Died,Hospice_Care,Home_Health_Service,Residential_Care,Routine,Psychiatric_Care,SN_IC_Care,Medi_Cal,Medicare,Other_Payer,Private_Coverage,SelfPay,ED_Visit,All_Other,English,Spanish
2015,106500967,STANISLAUS,350 SOUTH OAK STREET,OAKDALE,95361,General Acute Care Hospital,Public - District,,Emergency - Basic,Rural,,Beds 150-199,Rural,9873.0,14348.0,,4011.0,2909.0,3831.0,3766.0,3301.0,2456.0,1489.0,989.0,796.0,673.0,,61.0,370.0,7230.0,5.0,369.0,326.0,15860.0,689.0,298.0,21.0,1.0,1.0,,23126.0,28.0,24.0,14879.0,3477.0,338.0,3372.0,2155.0,24221.0,34.0,22488.0,1699.0
2015,106521041,TEHAMA,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080,General Acute Care Hospital,Nonprofit - Corporation,Level III,Emergency - Basic,Rural,,Beds 50-99,Rural,13635.0,16933.0,,3948.0,3208.0,4865.0,4298.0,3295.0,3900.0,2613.0,1907.0,1759.0,775.0,,304.0,322.0,4717.0,246.0,258.0,217.0,24504.0,587.0,908.0,28.0,10.0,36.0,,28322.0,345.0,37.0,16689.0,7089.0,828.0,3983.0,1978.0,30568.0,150.0,28653.0,1765.0
2015,106531059,TRINITY,60  EASTER AVENUE,WEAVERVILLE,96093,General Acute Care Hospital,Public - District,,Emergency - Standby,Rural,,Beds 50-99,Frontier,2649.0,2398.0,1.0,353.0,514.0,814.0,667.0,698.0,649.0,566.0,467.0,253.0,67.0,,46.0,30.0,191.0,80.0,45.0,31.0,4625.0,189.0,26.0,3.0,,,1.0,4560.0,,1.0,289.0,1231.0,154.0,2989.0,385.0,5048.0,14.0,5020.0,14.0
2015,106540734,TULARE,400 WEST MINERAL KING,VISALIA,93291,General Acute Care Hospital,Public - District,Level III,Emergency - Basic,,,Beds 500+,Urban,32312.0,40135.0,,10608.0,8589.0,12893.0,10906.0,8154.0,7359.0,4921.0,3324.0,2914.0,2779.0,,323.0,513.0,11235.0,31.0,1380.0,52648.0,6317.0,782.0,2078.0,112.0,63.0,4.0,1.0,67506.0,679.0,173.0,7040.0,9480.0,1529.0,54387.0,,72447.0,382.0,63032.0,9033.0
2015,106540798,TULARE,465 WEST PUTNAM AVENUE,PORTERVILLE,93257,General Acute Care Hospital,Public - District,,Emergency - Basic,,,Beds 150-199,Rural,18816.0,23556.0,1.0,7812.0,5684.0,6764.0,5824.0,4414.0,4235.0,2802.0,1651.0,1431.0,1756.0,,532.0,449.0,25495.0,701.0,1105.0,86.0,14005.0,298.0,2815.0,63.0,4.0,17.0,3.0,38614.0,102.0,113.0,28553.0,5795.0,595.0,5324.0,2106.0,42373.0,189.0,34089.0,8095.0
2015,106540816,TULARE,869 CHERRY AVENUE,TULARE,93274,General Acute Care Hospital,Public - District,,Emergency - Basic,,,Beds 100-149,Rural,12563.0,16816.0,,4823.0,4113.0,5354.0,4512.0,3556.0,2944.0,1554.0,806.0,736.0,981.0,,215.0,1289.0,17604.0,881.0,294.0,27.0,9069.0,243.0,188.0,58.0,,,76.0,28484.0,37.0,147.0,20547.0,3101.0,474.0,3396.0,1861.0,29379.0,181.0,25884.0,3314.0
2015,106554011,TUOLUMNE,1000 Greenley Road,Sonora,95370,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,Rural,,Beds 100-149,Rural,13482.0,16664.0,,2412.0,2622.0,4243.0,3541.0,3165.0,4184.0,3847.0,2974.0,2691.0,467.0,,141.0,241.0,1618.0,72.0,364.0,114.0,27596.0,1002.0,483.0,39.0,7.0,79.0,,28143.0,148.0,38.0,11748.0,9404.0,1354.0,6424.0,1216.0,30146.0,54.0,29929.0,163.0
2015,106560473,VENTURA,147 N. BRENT STREET,VENTURA,93003,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,17243.0,23386.0,2.0,5634.0,4097.0,6270.0,5377.0,4497.0,4613.0,3286.0,2479.0,2892.0,1486.0,,547.0,981.0,16224.0,10.0,140.0,23.0,22706.0,188.0,1605.0,53.0,50.0,202.0,8.0,38282.0,102.0,133.0,14654.0,7379.0,1336.0,15023.0,2239.0,40631.0,50.0,37533.0,3048.0
2015,106560481,VENTURA,3291 LOMA VISTA ROAD,VENTURA,93003,General Acute Care Hospital,Public - City or County,Level II,Emergency - Basic,,Teaching,Beds 200-299,Urban,22509.0,23346.0,13.0,6313.0,5143.0,8067.0,7222.0,6070.0,5851.0,3436.0,1340.0,966.0,1454.0,6.0,536.0,1143.0,28923.0,85.0,1373.0,183.0,13625.0,107.0,969.0,31.0,6.0,86.0,32.0,40810.0,1389.0,792.0,26323.0,4638.0,1238.0,8430.0,5239.0,45868.0,200.0,34466.0,11202.0
2015,106560492,VENTURA,215 WEST JANSS ROAD,THOUSAND OAKS,91360,General Acute Care Hospital,Investor - Corporation,Level II,Emergency - Basic,,,Beds 300-499,Urban,17299.0,20809.0,,3952.0,4382.0,5580.0,4514.0,4538.0,4727.0,3435.0,2758.0,3474.0,748.0,,1122.0,743.0,7599.0,3.0,3722.0,26.0,24893.0,307.0,363.0,47.0,3.0,2.0,4.0,36344.0,132.0,45.0,3645.0,8215.0,5763.0,17620.0,2865.0,38108.0,371.0,35929.0,1808.0
2015,106560501,VENTURA,1306 MARICOPA HIGHWAY,OJAI,93023,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Standby,Rural,,Beds 50-99,Rural,3828.0,4496.0,,798.0,832.0,920.0,907.0,907.0,1176.0,1063.0,798.0,821.0,102.0,,62.0,50.0,1027.0,3.0,124.0,4.0,7054.0,286.0,238.0,10.0,1.0,15.0,2.0,7680.0,12.0,80.0,2625.0,2199.0,281.0,2587.0,632.0,8324.0,7.0,7922.0,395.0
2015,106560508,VENTURA,2309 ANTONIO AVENUE,CAMARILLO,93010,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 150-199,Urban,9403.0,12433.0,,2586.0,2353.0,3026.0,2672.0,2227.0,2322.0,1898.0,1771.0,2605.0,376.0,,659.0,728.0,5677.0,14.0,1564.0,,13194.0,411.0,506.0,18.0,5.0,40.0,2.0,20759.0,28.0,10.0,5910.0,5837.0,2399.0,6281.0,1409.0,21836.0,95.0,20814.0,927.0
2015,106560525,VENTURA,2975 NORTH SYCAMORE DRIVE,SIMI VALLEY,93065,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,13401.0,16725.0,4.0,4223.0,3753.0,4532.0,3996.0,3821.0,3776.0,2189.0,1634.0,1539.0,667.0,,915.0,354.0,7745.0,21.0,983.0,150.0,19962.0,992.0,604.0,26.0,7.0,12.0,2.0,28041.0,110.0,24.0,12254.0,5019.0,651.0,9706.0,2500.0,30130.0,100.0,28405.0,1625.0
2015,106560529,VENTURA,1600 NORTH ROSE AVENUE,OXNARD,93030,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 200-299,Urban,23997.0,28223.0,,8589.0,5710.0,9076.0,6753.0,6002.0,5381.0,3601.0,2612.0,2511.0,1985.0,,1738.0,2015.0,35489.0,4.0,785.0,,12189.0,560.0,3071.0,40.0,5.0,70.0,4.0,48039.0,199.0,37.0,24892.0,9018.0,3397.0,8026.0,6887.0,52220.0,227.0,39391.0,12602.0
2015,106571086,YOLO,1325 COTTONWOOD STREET,WOODLAND,95695,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 100-149,Urban,10008.0,11819.0,,2931.0,2449.0,3500.0,3072.0,2369.0,2607.0,1741.0,1196.0,1349.0,613.0,,359.0,887.0,8994.0,75.0,685.0,94.0,10733.0,355.0,1.0,30.0,4.0,84.0,,20762.0,47.0,143.0,11401.0,4216.0,719.0,4454.0,1037.0,21827.0,397.0,18561.0,2869.0
2015,106574010,YOLO,2000 SUTTER PLACE,DAVIS,95616,General Acute Care Hospital,Nonprofit - Corporation,,Emergency - Basic,,,Beds 1-49,Urban,11151.0,14751.0,1.0,3205.0,3308.0,5578.0,3382.0,2474.0,2574.0,1869.0,1308.0,1621.0,584.0,,1839.0,1022.0,8164.0,85.0,1359.0,418.0,13016.0,242.0,105.0,7.0,36.0,106.0,1.0,24540.0,227.0,124.0,10317.0,4177.0,751.0,8800.0,1833.0,25903.0,825.0,21984.0,3094.0
2015,106580996,YUBA,726 FOURTH ST,MARYSVILLE,95901,General Acute Care Hospital,Nonprofit - Corporation,Level III,Emergency - Basic,,,Beds 150-199,Rural,23143.0,28994.0,9.0,6411.0,5398.0,10023.0,8060.0,6385.0,6112.0,4109.0,2253.0,1990.0,1405.0,,2842.0,2383.0,12587.0,266.0,1183.0,204.0,32681.0,,2830.0,84.0,1.0,544.0,16.0,47484.0,,12.0,30032.0,8865.0,2281.0,7335.0,3627.0,52146.0,2106.0,45882.0,4158.0
